title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (NOE-centrum prevencie a zdravia MUDR.Alexandra Fesenka s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60755, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (OCULIST, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60750," Oftalmológia, Pediatrická oftalmológia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (MUDr. Simona Papcunová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60739, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Orto Top, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60740, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (S-EXCEL NOVA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60732, Neurológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (MUDr. Ingrid Malgotová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60726, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Viera Murcková, Bratislava-Ružinov, (MUDr. Viera Murcková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60713, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (MUDr. Ján Štefanák)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60706, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Mudr. Zuzana Baloghova, Bratislava-Ružinov, (Balumed, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-ii/vseobecna-ambulancia-pre-dospelych-mudr.-zuzana-baloghova-bratislava-ruzinov-balumed-s.-r.-o..html?page_id=60694, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Majapraktik, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60695, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (TAWEMED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60697, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Eva Gavorníková, Bratislava-Ružinov, (Rimed, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60693, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Dentvital s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60685, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (KB-Dent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60686, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Pilumed, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60688, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"MEDI IN,s.r.o., MUDr.Franková Danka, Bratislava-Ružinov, (MEDI IN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60678, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMACARE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60679, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (VirtuOSS, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60680, Rádiológia,Bratislavsky Kraj,Bratislava 2
"TOMAR spol.s r.o., Bratislava-Ružinov, (TOMAR, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60674, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (Denti s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60673, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia lekárskej genetiky, Bratislava-Ružinov, (MedGene s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60655, Lekárska genetika,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, MUDr. Andrea Andrišinová, Bratislava-Ružinov, (Dermalife, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60644, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (C.R.A. stoma s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60640, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (INNT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60632, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie - PaedDr. Katarína Púllová, Bratislava-Ružinov, (PaedDr. Katarína Púllová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60621, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Zuzana Tomančíková Stanková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60624, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (GLADIMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60610, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Monika Priehodová, Bratislava-Vrakuňa, (APED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60606, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej onkológie, MUDr. Pavol Vojtko, Bratislava-Ružinov, (MUDr. Pavel Vojtko, PZV - ONKO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60598, Klinická onkológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Michaela Randušková, Bratislava-Vrakuňa, (Mimedicus s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60600, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Pod.Biskup., (excelens očné centrum s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60597, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (MUDr. Taťjana Špačinská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60588, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (SOMNOLAB, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60582," Vnútorné lekárstvo, Funkčná diagnostika",Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, MUDr. Daniela Kostelničáková, Bratislava-Ružinov, (GREZZANA s.r.o.), Bratislava-Ružinov, (Grezzana s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60586, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (OPHTHALMOCONSULT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60581, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (ARION 5 s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60572, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMECO, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60562, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Karol Habara, Bratislava-Ružinov, (MUDr. Karol Habara)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60564,!,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Neuromedix, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60566, Neurológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Reprodukcia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60551," Gynekológia a pôrodníctvo, Reprodukčná medicína",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (mARTdent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60545, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (SPACE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60547, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Pod.Biskup., (PRIMULA - Stredisko sociálnych služieb, n. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60543, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Vrakuňa, (LUKOMED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60516, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Dent4you spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60519, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Petra Džuppová, Bratislava-Ružinov, (DETSKÁ AMBULANCIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60503, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Mahmoud Hassan)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60504, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Zuzana Koštálová, Bratislava-Pod.Biskup., (GIATROS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60506, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Zbořilová Jarmila, Bratislava-Ružinov, (Detská ordinácia, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60499, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (tridental s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60498, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (BK DENT s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60490," Zubné lekárstvo, čeľustná ortopédia",Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Ružena Vojtková, Bratislava-Ružinov, (DIA-TOP-MED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60485," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Drahoslava Hinštová, Bratislava-Ružinov, (MUDr. Hinštová Drahoslava s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60486, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, PhDr. Anna Dvorská, Bratislava-Ružinov, (PhDr. Anna Dvorská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60488," Klinická psychológia, Dopravná psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (DentCare, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60482," čeľustná ortopédia, Zubné lekárstvo",Bratislavsky Kraj,Bratislava 2
"Ambulancia plastickej chirurgie, Bratislava-Ružinov, (NORTHSTAR s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60479, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (EMIDENT, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60473," Zubné lekárstvo, Detské zubné lekárstvo",Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Viera Krátka, Bratislava-Pod.Biskup., (ProSalvus s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60474, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Daniela Fuleova, Bratislava-Pod.Biskup., (BONAKA - Dent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60472, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Mgr. Petra Páneková, Bratislava-Ružinov, (PETRA PÁNEKOVÁ, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60462," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Hrašková, Bratislava-Pod.Biskup., (CENTUM s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60460, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Sollárová, Bratislava-Ružinov, (SollarMED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60437, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Crown Dent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60416, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, PhDr. Slavka Zacharová, Bratislava-Ružinov, (PhDr. Slavka Zacharová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60418, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (ZAY-ZUB, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60415, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (RehaFit, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60410," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Alexander Bodnár, Bratislava-Ružinov, (ALYBODY s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60407, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr.Ľubica Baginová, Bratislava-Ružinov, (MUDr. Baginová, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60401, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"ADOS, Rezedová, Bratislava-Ružinov, (MARTA - Stanica zborovej diakonie)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60388, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 2
"ADOS, Komárnická, Bratislava-Ružinov, (SALVUS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60382, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (DENTALISSIMO, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60377, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Vrakuňa, (MUDr. Miloš Malejčík)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60371, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Pearl Dental, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60358, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Súkromná gynekologická ambulancia Gynaex, Bratislava-Ružinov, (GYNAEX s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60359," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (MUDr. Daniela Strečková, s .r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60360, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (PL Dent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60350, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Polimed s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60347, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (AL DENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60344, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Jarmila Temňák Kňazeová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60338, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Lekárka s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60336, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, Bratislava-Ružinov, (ROYAL MEDIC HEALTH CARE, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60311, Pediatria,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Zuzana Grajciarová, Bratislava-Ružinov, (DENTINUM s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60306, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Inter-Med-Logistic, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60300, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (CORNEA-SK, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60298, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Rebalance s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60282," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Pod.Biskup., (ANGIO, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60275," Chirurgia, Cievna chirurgia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MDDr. Martin Franc, Bratislava-Pod.Biskup., (DENTAL SA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60273, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Merydent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60268, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Zubná pohotovosť s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60252, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Ivan Očadlík, PhD., Bratislava-Pod.Biskup., (MUDr. Očadlík, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60254, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Desatová s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60250, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Pod.Biskup., (REVLAS s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60243, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Stoma SA, s.r.o., Bratislava-Pod.Biskup., (Stoma SA, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60245, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Sempersa, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60242, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Pišná, Bratislava-Pod.Biskup., (MUDr. Anna Pišná, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60233, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"ProSmile Clinic s.r.o., Bratislava-Ružinov, (ProSmile Clinic, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60235, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, MUDr. Miriam Gažiová, Bratislava-Ružinov, (NEURO-EEG, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60216, Neurológia,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia, MUDr. Eva Loyschová, Bratislava-Ružinov, (DIA ENDO, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60218," Endokrinológia, Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Pod.Biskup., (AS-LOGO s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60211, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
