title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Natália Binder)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61350, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (Dental Centrum Dobeš, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61313, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (MUDr. Elena Benkovská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61282, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Ivan Koronthály)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61277, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Neštátne zdravotnícke zariadenie MUDr. Slavomira Feix, Bratislava-Nové Mesto, (MUDr. Slavomira Feix)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61278, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, MUDr. Vladimír Bella, Bratislava-Nové Mesto, (Polyx Trade Interantional s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61269, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Iveta Lattáková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61243, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (PhDr. Alica Vradianová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61235, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Danka Mistríková, Bratislava-Nové Mesto, (MUDr. Danka Mistríková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61142, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Rača, (Paracelsus Lasercentrum s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61135, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (MUDr. Ernest Mäsiar)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61113, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, MUDr. Zlatica Šurinová, Bratislava-Nové Mesto, (MUDr. Zlatica Šurinová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61104, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Táňa Nováková Janovicová , Bratislava-Nové Mesto, (MUDr. Táňa Nováková s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61094, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Jozef Dinka, Bratislava-Nové Mesto, (MUDr. Jozef Dinka)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61077, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (YLUX s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61070, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Nadežda Bilčíková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61073, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Daniela Kočišková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61064, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, MUDr.Eva Švelková, Bratislava-Nové Mesto, (MUDr. Eva Švelková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61048, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Martin Tvrdoň, CSc.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61033, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, Bratislava-Nové Mesto, (MUDr. Vladimír Žabkay)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61018, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. František Sýkora)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61009, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Dušan Gulla, Bratislava-Rača, (A-MEDIC, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61004, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (MM FEMINA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60975, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"PRO FEMINA sro., Bratislava-Rača, (PRO FEMINA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60971, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, MUDr. Valéria Sadáková, Bratislava-Nové Mesto, (GYNESA, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60966," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Proferax s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60948," Gynekológia a pôrodníctvo, Onkológia v gynekológii, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MD plus spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60942, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MUDr. Antónia Janotová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60908, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Rača, (TANDS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60893, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MDDr. Roman Nemeček, Bratislava-Nové Mesto, (SI-DENTAL GROUP, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60887, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"PROKTOVENA by Dr. Ištok- chirurgické centrum, Bratislava-Nové Mesto, (MEDICHIR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60876, Chirurgia,Bratislavsky Kraj,Bratislava 3
"32 s.r.o., Bratislava-Nové Mesto, (32 s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60874," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Nové Mesto, (MEDICOM V.I.P., a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60862, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60856, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (EL-Gynda s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60849," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 3
"IVIO Bratislava, oftalmologická ambulancia, Bratislava-Nové Mesto, (IVIO Bratislava s.r.o)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60830, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Rača, (PhDr. Barbara Králiková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60820, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, MUDr. Karin Horváthová, Bratislava-Rača, (ORL AURIS s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60803, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, Mudr. Klaudia Haštová, Bratislava-Rača, (Detský lekár.sk s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60782, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Michal Tulek, Bratislava-Nové Mesto, (T-Dental, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60776, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, MUDr. Jaroslav Šorf, Bratislava-Nové Mesto, (MAMO-GYN, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60773, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, Bratislava-Rača, (MUDr. Ivana Kováčová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60762, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Rača, (MUDr. Milan Petlák)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60756, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, Bratislava-Rača, (E-MEDIC, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60754," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Mario Al-Zafari)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60743, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"MEDISOLL s.r.o.,  Ambulancia všeobecného lekára pre dospelých, Bratislava-Nové Mesto, (MEDISOLL s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60733, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (Temedico s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60724, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (StomEst s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60714," Zubné lekárstvo, Maxilofaciálna chirurgia",Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, Bratislava-Nové Mesto, (MUDr. Stanislav Pivárči)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60682, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (EB - interná medicína, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60675, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Michaela Prasličková, Bratislava-Rača, (2M dental s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60620, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Rača, (MUDr. Daniela Šimeková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60613, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia, Bratislava-Rača, (REVITALIS, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60614, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"Ambulancia liečebnej pedagogiky, Bratislava-Nové Mesto, (Terapeutické centrum Dr. Prevendárovej, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60592," Liečebná pedagogika, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Dušan Šutera - Estedent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60574, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Gynegology s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60575, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"PhDr.Alena Opálená-SVaLZ, fyzioterapia, Bratislava-Nové Mesto,, Bratislava-Nové Mesto, (MUDr. Alena Opálená)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60571, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MDDr. Marcel Zaid, Bratislava-Nové Mesto, (Adam-Dent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60553, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (ESMEDIKA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60549, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (SUMMIT CLINICAL RESEARCH, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60521, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (Max Dent, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60500, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, MUDr. Marián Halás ml. PhD., Bratislava-Nové Mesto, (UVEA, s. r. o.), Bratislava-Nové Mesto, (UVEA, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60501, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Dentissimo s.r.o., Bratislava-Nové Mesto, (Dentissimo, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60491, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovnej, organizačnej a dopravnej psychológie, Bratislava-Trnávka, DPB, a.s., Bratislava-Nové Mesto, (Dopravný podnik Bratislava, akciová spoločnosť)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60492," Dopravná psychológia, Poradenská psychológia, Pracovná a organizačná psychológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Dr.med.dent. Silvia Kurtanska, Bratislava-Nové Mesto, (Pro Dent Care, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60493, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (DENT - HB s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60468, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (Kovář Dent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60461, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr.Vladimír Kohútik, Bratislava-Rača, (JAVLAKO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60454, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Orthos Paidion, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60449, Ortopédia,Bratislavsky Kraj,Bratislava 3
"MED-AMI s.r.o., Bratislava-Nové Mesto, (MED-AMI, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60451, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia úrazovej chirurgie, Bratislava-Rača, (CHAIM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60448, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Dagmar Kollárová, Bratislava-Nové Mesto, (MUDr. Dagmar Kollárová - pediatria, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60432, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (mediZon s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60424, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Beata Slezaková, Bratislava-Nové Mesto, (CHERUBIEL MEDIC, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60414, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Rača, (ELMA Medical, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60403, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, MUDr. Ivana Filová, Bratislava-Nové Mesto, (Focus 5 F s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60394, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Rača, (MEDMAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60372, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDR.Ľubica Šimková, Bratislava-Nové Mesto, (MEDISIM s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60370, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Rača, (TREA spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60368," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (NU CLINIC s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60363, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Rača, (SALUS DENTAL, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60361, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, MUDr. Illéšová Lucia, Bratislava-Vajnory, (Neuroill, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60345, Neurológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Jana Radošinská, Bratislava-Rača, (J-Medic s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60337, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, PhDr. Martina Bačová, Bratislava-Rača, (PhDr. Martina Bačová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60334," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Vajnory, (Mgr. Hana Ševčíková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60335," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia, Bratislava-Nové Mesto, (Mgr. Barbora Gábrišová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60323, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (UROCENTRUM-BRATISLAVA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60318, Urológia,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, Bratislava-Nové Mesto, (PALAS-EYE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60315, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Andrea Lukšicová, Bratislava-Nové Mesto, (ALmedi, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60308, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, MUDr.Marek FiFíK, Bratislava-Nové Mesto, (FEMA-GYN s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60303," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 3
"Stredisko prof.J.Červeňanského s.r.o., Záporožská 12, 851 01 Bratislava, Bratislava-Nové Mesto, (Stredisko prof. Jána Červeňanského, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60292, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr Molcak igor, Bratislava-Vajnory, (MUDr. Igor Molčák)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60269, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
