title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, MUDr. Andrea Wiedermann,MSc., Bratislava-Petržalka, (wiedermann s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60400, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"ADOS, Švabinského, Bratislava-Petržalka, (INTERREHAB s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60390, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 5
"ADOS, Rőntgenova, Bratislava-Petržalka, (ADOS – Rideo, spol. s.r.o)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60384, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 5
"ADOS, Rőntgenova, Bratislava-Petržalka, (SVETLO NÁDEJE n. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60380, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (CAMBRIDGE CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60373, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia dentálnej hygieny, Bratislava-Petržalka, (Anna Repáčiková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60366, Dentálna hygiena,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, MUDr.Soresi Eliška, Bratislava-Petržalka, (EliDent, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60362, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (MUDr. Viera Sivošová, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60351, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (eveclinic s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60346, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Kardiologická ambulancia, MUDr. Katarína Kováčová, Bratislava-Petržalka, (Kardiológia KK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60328, Kardiológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia dentálnej hygieny, Bratislava-Petržalka, (Silvia Popovičová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60319, Dentálna hygiena,Bratislavsky Kraj,Bratislava 5
"OpiDENT s.r.o., Bratislava-Petržalka, (opiDENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60313, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Family Dental Care - Budatínska s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60309, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Stomadentik s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60301, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia cievnej chirurgie, MUDr. Peter Lofaj, PhD., Bratislava-Petržalka, (VASCSURG.MEDICAL s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60221, Cievna chirurgia,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Medirect s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60209, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Dent32, s.r.o. DENTAL CLINIC, Bratislava-Petržalka, (dent32, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60194, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Bratislava-Petržalka, (EMPATHY s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60176, Neurológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (Dom sociálnych služieb - MOST, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60177," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 5
