title,doctor_url,specialization,kraj,okres
"Gynekologická ambulancia, MUDr. Alexander Pačuta, Košice-Sídl.Ťahanovce, (Prebiopsia, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-alexander-pacuta-kosice-sidl.tahanovce-prebiopsia-s.-r.-o..html?page_id=81079," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr.Darina Tarasseková, Košice-Sídl.Ťahanovce, (PREMOLAR s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.darina-tarassekova-kosice-sidl.tahanovce-premolar.html?page_id=81081, Zubné lekárstvo,Košický,Košice 1
"SVaLZ, patologická anatómia, Košice-Sídl.Ťahanovce, (Prebiopsia, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-patologicka-anatomia-kosice-sidl.tahanovce-prebiopsia-s.-r.-o..html?page_id=81078, Patologická anatómia,Košický,Košice 1
"Neurologická ambulancia, MUDr. Andrea Jacinová, Košice-Staré Mesto, (POL-MED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-andrea-jacinova-kosice-stare-mesto-pol-med.html?page_id=81060, Neurológia,Košický,Košice 1
"Angiologická ambulancia, MUDr. Eva Szabóová, PhD., Košice-Staré Mesto, (PerMedIT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-mudr.-eva-szaboova-phd.-kosice-stare-mesto-permedit.html?page_id=81042," Angiológia, Vnútorné lekárstvo",Košický,Košice 1
"Pedi-Derma, s.r.o., Košice-Sever, (Pedi-Derma, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/pedi-derma-kosice-sever-pedi-derma.html?page_id=81033, Dermatovenerológia,Košický,Košice 1
"Neurologická ambulancia, MUDr. Natália Holoubeková, Košice-Sever, (NEUROSYME s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-natalia-holoubekova-kosice-sever-neurosyme.html?page_id=80963, Neurológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Zuzana Nemcová, Košice-Staré Mesto, (NEMCOVÁ & REXA ml. spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-zuzana-nemcova-kosice-stare-mesto-nemcova-rexa-ml.-spol.-s-r.-o..html?page_id=80954," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"Gynekologická ambulancia, MUDr. Štefan Nagy, Košice-Staré Mesto, (MUDr. Štefan Nagy)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-stefan-nagy-kosice-stare-mesto-mudr.-stefan-nagy.html?page_id=80944," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Veronika Nováková, Košice-Sever, (MUDr.A, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-veronika-novakova-kosice-sever-mudr.a.html?page_id=80940, Všeobecné lekárstvo,Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Katarína Andrejčáková, Košice-Sídl.Ťahanovce, (MUDr. Andrejčáková - REHAB s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-katarina-andrejcakova-kosice-sidl.tahanovce-mudr.-andrejcakova-rehab.html?page_id=80912," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Katarína Andrejčáková, Košice-Sídl.Ťahanovce, (MUDr. Andrejčáková - REHAB s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-katarina-andrejcakova-kosice-sidl.tahanovce-mudr.-andrejcakova-rehab.html?page_id=80913," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Zubná ambulancia - OMNIDENT, Košice-Sídl.Ťahanovce, (OMNIDENT J&J s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/zubna-ambulancia-omnident-kosice-sidl.tahanovce-omnident-jj.html?page_id=80914, Zubné lekárstvo,Košický,Košice 1
"Ambulancia klinickej psychológie, PHDr. Mgr. Ivana Mocáková, Košice-Staré Mesto, (Mocáková Ivana, PhDr. Mgr.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-mgr.-ivana-mocakova-kosice-stare-mesto-mocakova-ivana-phdr.-mgr..html?page_id=80900," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Svetlana Jágerová, Košice-Staré Mesto, (MIDIA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-svetlana-jagerova-kosice-stare-mesto-midia.html?page_id=80882," Psychiatria, Psychoterapia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Alena Lengyelová, Košice-Sever, (MEDILEN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-alena-lengyelova-kosice-sever-medilen.html?page_id=80851, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Katarína Klohnová, Košice-Staré Mesto, (MediDent, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-katarina-klohnova-kosice-stare-mesto-medident-s.-r.-o..html?page_id=80849, Zubné lekárstvo,Košický,Košice 1
"Nefrologická ambulancia, Košice-Staré Mesto, (MEDIALYZ s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/nefrologicka-ambulancia-kosice-stare-mesto-medialyz-s.-r.-o..html?page_id=80837, Nefrológia,Košický,Košice 1
"Chirurgická ambulancia, MUDr. Viliam Holuby, Košice-Sídl.Ťahanovce, (MEDI-CARE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-viliam-holuby-kosice-sidl.tahanovce-medi-care.html?page_id=80832, Chirurgia,Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Sever, (Mary Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-sever-mary-dent.html?page_id=80802, Zubné lekárstvo,Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Jana Mušinská, Košice-Staré Mesto, (M.T.P., s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-jana-musinska-kosice-stare-mesto-m.t.p..html?page_id=80786," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Jana Mušinská, Košice-Staré Mesto, (M.T.P., s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-jana-musinska-kosice-stare-mesto-m.t.p..html?page_id=80787," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Gabriela Lukáčová, Košice-Staré Mesto, (PhDr. Gabriela Lukáčová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-gabriela-lukacova-kosice-stare-mesto-phdr.-gabriela-lukacova.html?page_id=80773," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Urologická ambulancia, doc.MUDr.Dušan Martinčok ,CSc, Košice-Sever, (LEANDROS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-doc.mudr.dusan-martincok-csc-kosice-sever-leandros.html?page_id=80743, Urológia,Košický,Košice 1
"SVaLZ, fyzioterapia, Mgr. Andrea Kázsmérová, Košice-Staré Mesto, (Mgr. Andrea Kázsmérová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyzioterapia-mgr.-andrea-kazsmerova-kosice-stare-mesto-mgr.-andrea-kazsmerova.html?page_id=80738," Fyzioterapia, Ošetrovateľstvo a rehabilitácia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Henrieta Koppányová, Košice-Sever, (MUDr. Henrieta Koppányová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-henrieta-koppanyova-kosice-sever-mudr.-henrieta-koppanyova.html?page_id=80704, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia pediatrickej kardiológie, MUDr. Juraj Hedvig PhD., Košice-Sever, (Kardioped s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pediatrickej-kardiologie-mudr.-juraj-hedvig-phd.-kosice-sever-kardioped-s.-r.-o..html?page_id=80664, Pediatrická kardiológia,Košický,Košice 1
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, MUDr. Monika Jarčušková, Košice-Staré Mesto, (MUDr. Monika Jarčušková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-monika-jarcuskova-kosice-stare-mesto-mudr.-monika-jarcuskova.html?page_id=80631," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy, Abdominálna ultrasonografia v pediatrii",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Jarmila Pírová, Košice-Sever, (JAMAS Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-jarmila-pirova-kosice-sever-jamas-dent.html?page_id=80628, Zubné lekárstvo,Košický,Košice 1
"SVaLZ, rádiológia, MUDr. Eva Anné, Košice-Staré Mesto, (INFIS, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-mudr.-eva-anne-kosice-stare-mesto-infis-spol.-s-r.o..html?page_id=80612, Rádiológia,Košický,Košice 1
"SVaLZ, fyzioterapia, PhDr. Marta Hamráková, Košice-Staré Mesto, (PhDr. Marta Hamráková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyzioterapia-phdr.-marta-hamrakova-kosice-stare-mesto-phdr.-marta-hamrakova.html?page_id=80556, Fyzioterapia,Košický,Košice 1
"Ambulancia zubného lekárstva, Mihály Répasi, Košice-Staré Mesto, (HAPPYDENT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mihaly-repasi-kosice-stare-mesto-happydent-s.-r.-o..html?page_id=80558, Zubné lekárstvo,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Daniela Kudrová, Košice-Staré Mesto, (GYNEDAN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-daniela-kudrova-kosice-stare-mesto-gynedan.html?page_id=80541," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Gastroenterologická ambulancia, MUDr. Janka Vatraľová, Košice-Sever, (Gastroped s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gastroenterologicka-ambulancia-mudr.-janka-vatralova-kosice-sever-gastroped.html?page_id=80500," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Stanislava Bachledová, Košice-Staré Mesto, (GARMEDIC s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-stanislava-bachledova-kosice-stare-mesto-garmedic.html?page_id=80495, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Beáta Futóová, Košice-Sídl.Ťahanovce, (FUDENTO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-beata-futoova-kosice-sidl.tahanovce-fudento.html?page_id=80481, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Aneta Veme, Košice-Sever, (FIANTI, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-aneta-veme-kosice-sever-fianti.html?page_id=80472, Zubné lekárstvo,Košický,Košice 1
"Urologická ambulancia, MUDr. Marek Vargovčák, Košice-Staré Mesto, (FINIMA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-mudr.-marek-vargovcak-kosice-stare-mesto-finima.html?page_id=80473, Urológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Dagmar Trubenová, Košice-Sídl.Ťahanovce, (DT ORTHODONTICS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-dagmar-trubenova-kosice-sidl.tahanovce-dt-orthodontics-s.-r.-o..html?page_id=80420," Zubné lekárstvo, čeľustná ortopédia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, Košice-Staré Mesto, (DoctorKa s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-kosice-stare-mesto-doctorka.html?page_id=80403, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Martina Kopčáková, Košice-Staré Mesto, (DENTOMAX s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-martina-kopcakova-kosice-stare-mesto-dentomax-s.-r.-o..html?page_id=80382," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Juliána Göbl, Košice-Sever, (DENTINKA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-juliana-gobl-kosice-sever-dentinka-s.-r.-o..html?page_id=80377, Zubné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Juraj Pálka, Košice-Staré Mesto, (CORP s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-juraj-palka-kosice-stare-mesto-corp.html?page_id=80344, Vnútorné lekárstvo,Košický,Košice 1
"Chirurgická ambulancia, MUDr. Miroslav Kohút, Košice-Staré Mesto, (CHIR - CASS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-miroslav-kohut-kosice-stare-mesto-chir-cass.html?page_id=80333, Chirurgia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-urazova-chirurgia-kosice-stare-mesto-chabad.html?page_id=80329, úrazová chirurgia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, urológia, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-urologia-kosice-stare-mesto-chabad.html?page_id=80331, Urológia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-stare-mesto-chabad.html?page_id=80327, Plastická chirurgia,Košický,Košice 1
"Dermatovenerologická ambulancia, MUDr. Jana Rajczová, Košice-Staré Mesto, (CADERM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-mudr.-jana-rajczova-kosice-stare-mesto-caderm.html?page_id=80319, Dermatovenerológia,Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Sever, (BeTiDent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-sever-betident.html?page_id=80282, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Bednárová, Košice-Sídl.Ťahanovce, (MUDr. Eva Bednárová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-bednarova-kosice-sidl.tahanovce-mudr.-eva-bednarova.html?page_id=80268, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Branislav Murín, PhD., Košice-Sídl.Ťahanovce, (B.G.M. GYN  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-branislav-murin-phd.-kosice-sidl.tahanovce-b.g.m.-gyn.html?page_id=80258," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Paulína Mičíková, Košice-Sever, (AZ DENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-paulina-micikova-kosice-sever-az-dent.html?page_id=80255, Zubné lekárstvo,Košický,Košice 1
"Ambulancia klinickej imunológie a alergológie, MUDr. Agnesa Weiserová, Košice-Staré Mesto, (AWIMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-imunologie-a-alergologie-mudr.-agnesa-weiserova-kosice-stare-mesto-awimed.html?page_id=80252, Klinická imunológia a alergológia,Košický,Košice 1
"Neurologická ambulancia, MUDr. Ján Sabo, Košice-Sídl.Ťahanovce, (ATHELAS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-jan-sabo-kosice-sidl.tahanovce-athelas.html?page_id=80246, Neurológia,Košický,Košice 1
"Chirurgická ambulancia, MUDr. František Arendárčik, Košice-Staré Mesto, (MUDr. František Arendárčik)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-frantisek-arendarcik-kosice-stare-mesto-mudr.-frantisek-arendarcik.html?page_id=80237, Chirurgia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Milan Kováč, Košice-Staré Mesto, (APDENT Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-milan-kovac-kosice-stare-mesto-apdent-kosice.html?page_id=80233, Zubné lekárstvo,Košický,Košice 1
"Dermatovenerologická ambulancia, MUDr. Marián Antol, CSc., Košice-Sídl.Ťahanovce, (ANTOL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-mudr.-marian-antol-csc.-kosice-sidl.tahanovce-antol.html?page_id=80231, Dermatovenerológia,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Iveta Susztayová, Košice-Staré Mesto, (Angio Vitae s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-iveta-susztayova-kosice-stare-mesto-angio-vitae.html?page_id=80214, Vnútorné lekárstvo,Košický,Košice 1
"Urologická ambulancia, MUDr. Martin Hrivňák, Košice-Sídl.Ťahanovce, (Andrológia s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-mudr.-martin-hrivnak-kosice-sidl.tahanovce-andrologia.html?page_id=80211," Urológia, Andrológia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Ladislav Somogyi, Košice-Sever, (Ambulancia všeobecného lekára pre dospelých MUDr. Ladislav Somogyi, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-ladislav-somogyi-kosice-sever-ambulancia-vseobecneho-lekara-pre-dospelych-mudr.-ladislav-somogyi-s.-r.-o..html?page_id=80205, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Ivana Bačová, PhD., Košice-Sever, (AMLOMED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-ivana-bacova-phd.-kosice-sever-amlomed-s.-r.-o..html?page_id=80208, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Amália Popovičová, Košice-Sídl.Ťahanovce, (AMIMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-amalia-popovicova-kosice-sidl.tahanovce-amimed.html?page_id=80206, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Beáta Frolová, Košice-Sídl.Ťahanovce, (Ambulancia Lienka s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-beata-frolova-kosice-sidl.tahanovce-ambulancia-lienka.html?page_id=80204, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Otorinolaryngologická ambulancia, MUDr. Zuzana Klimentová, Košice-Staré Mesto, (AKRAMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-mudr.-zuzana-klimentova-kosice-stare-mesto-akramed.html?page_id=80185, Otorinolaryngológia,Košický,Košice 1
